#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
108                 	-46.896167          	3.836051            	71.720757           	0.000000            	400.375000          	12.847623           	0.639000            		
109                 	-42.722747          	6.083809            	71.492159           	0.000000            	398.500000          	12.825919           	0.640732            		
110                 	-42.129787          	4.492225            	71.457776           	0.000000            	397.125000          	12.857951           	0.638323            		
111                 	-46.881500          	3.118576            	71.137460           	0.000000            	395.000000          	12.811489           	0.635823            		
112                 	-39.555334          	2.058636            	70.963173           	0.000000            	392.562500          	12.827949           	0.637780            		
113                 	-46.993920          	2.463295            	70.656099           	0.000000            	390.625000          	12.780248           	0.648996            		
114                 	-42.209577          	3.519929            	70.518978           	0.000000            	388.062500          	12.814756           	0.644399            		
115                 	-41.062678          	3.947388            	70.318451           	0.000000            	386.250000          	12.801772           	0.644664            		
116                 	-42.524553          	3.368703            	70.157218           	0.000000            	384.562500          	12.799052           	0.642277            		
117                 	-40.934006          	1.796330            	69.994096           	0.000000            	382.875000          	12.795752           	0.645001            		
118                 	-42.887685          	1.389186            	69.665063           	0.000000            	380.562500          	12.752757           	0.643708            		
119                 	-40.559136          	2.334361            	69.524954           	0.000000            	378.500000          	12.770725           	0.648286            		
120                 	-44.232152          	1.640938            	69.360151           	0.000000            	376.687500          	12.771410           	0.642139            		
121                 	-37.945284          	1.526670            	69.054922           	0.000000            	375.000000          	12.716219           	0.641244            		
122                 	-42.186914          	4.817372            	68.968835           	0.000000            	373.000000          	12.752547           	0.654280            		
123                 	-42.413212          	1.244506            	68.804270           	0.000000            	371.687500          	12.736580           	0.649625            		
124                 	-43.748827          	1.124206            	68.643545           	0.000000            	369.812500          	12.741420           	0.649004            		
125                 	-40.485176          	2.711446            	68.433758           	0.000000            	368.062500          	12.723869           	0.650379            		
126                 	-40.400398          	1.440017            	68.143522           	0.000000            	366.312500          	12.676443           	0.646378            		
127                 	-42.566441          	0.938164            	67.965732           	0.000000            	364.312500          	12.679611           	0.646711            		
