#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
155                 	-157.859610         	3.096983            	155.499241          	0.000000            	1745.937500         	13.849301           	0.432645            		
156                 	-160.616724         	0.680938            	155.603093          	0.000000            	1747.375000         	13.856397           	0.433754            		
157                 	-165.995733         	2.275971            	155.573901          	0.000000            	1746.437500         	13.858634           	0.432976            		
158                 	-159.459530         	1.388446            	155.608911          	0.000000            	1747.000000         	13.860408           	0.432088            		
159                 	-159.018590         	2.402453            	155.574998          	0.000000            	1746.312500         	13.859822           	0.434234            		
160                 	-167.596724         	0.558023            	155.571407          	0.000000            	1747.500000         	13.849764           	0.432811            		
161                 	-157.859610         	3.097055            	155.681293          	0.000000            	1745.937500         	13.881748           	0.432630            		
162                 	-160.616724         	0.680936            	155.607506          	0.000000            	1747.375000         	13.857184           	0.433785            		
163                 	-165.995733         	2.276017            	155.529408          	0.000000            	1746.437500         	13.850709           	0.432974            		
164                 	-159.459530         	1.388448            	155.571407          	0.000000            	1747.000000         	13.853728           	0.432166            		
165                 	-159.018590         	2.402383            	155.618631          	0.000000            	1746.312500         	13.867597           	0.434231            		
166                 	-167.596724         	0.557490            	155.607447          	0.000000            	1747.500000         	13.856182           	0.432515            		
167                 	-157.859610         	3.097028            	155.546607          	0.000000            	1745.937500         	13.857739           	0.432613            		
168                 	-160.616724         	0.680938            	155.648840          	0.000000            	1747.375000         	13.864546           	0.433761            		
169                 	-165.995733         	2.279240            	155.503568          	0.000000            	1746.437500         	13.846107           	0.432975            		
170                 	-159.459530         	1.388418            	155.534778          	0.000000            	1747.000000         	13.847205           	0.432103            		
171                 	-159.018590         	2.402327            	155.555820          	0.000000            	1746.312500         	13.856405           	0.434238            		
172                 	-167.596724         	0.558037            	155.672582          	0.000000            	1747.500000         	13.867784           	0.432685            		
173                 	-157.859610         	3.097053            	155.517580          	0.000000            	1745.937500         	13.852568           	0.432619            		
174                 	-160.616724         	0.680921            	155.616137          	0.000000            	1747.375000         	13.858721           	0.433738            		
175                 	-165.995733         	2.275909            	155.574538          	0.000000            	1746.437500         	13.858748           	0.432902            		
176                 	-159.459530         	1.388414            	155.602420          	0.000000            	1747.000000         	13.859252           	0.432089            		
177                 	-159.018590         	2.402403            	155.560914          	0.000000            	1746.312500         	13.857312           	0.434240            		
178                 	-167.596724         	0.558042            	155.558363          	0.000000            	1747.500000         	13.847442           	0.432432            		
179                 	-157.859610         	3.097029            	155.531108          	0.000000            	1745.937500         	13.854978           	0.432591            		
180                 	-160.616724         	0.679972            	155.616137          	0.000000            	1747.375000         	13.858721           	0.433744            		
181                 	-165.995733         	2.275953            	155.573349          	0.000000            	1746.437500         	13.858536           	0.432970            		
182                 	-159.459530         	1.388428            	155.537261          	0.000000            	1747.000000         	13.847647           	0.432104            		
183                 	-159.018590         	2.402390            	155.575838          	0.000000            	1746.312500         	13.859971           	0.434231            		
184                 	-167.596724         	0.558038            	155.562366          	0.000000            	1747.500000         	13.848154           	0.432504            		
185                 	-157.859610         	3.097026            	155.511089          	0.000000            	1745.937500         	13.851412           	0.432627            		
186                 	-160.616724         	0.681061            	155.607096          	0.000000            	1747.375000         	13.857110           	0.433747            		
187                 	-165.995733         	2.275951            	155.505823          	0.000000            	1746.437500         	13.846508           	0.432967            		
188                 	-159.459530         	1.388385            	155.563023          	0.000000            	1747.000000         	13.852235           	0.432195            		
189                 	-159.018590         	2.402410            	155.598365          	0.000000            	1746.312500         	13.863986           	0.434198            		
190                 	-167.596724         	0.558044            	155.584452          	0.000000            	1747.500000         	13.852087           	0.432499            		
191                 	-157.859610         	3.097052            	155.533821          	0.000000            	1745.937500         	13.855461           	0.432488            		
192                 	-160.616724         	0.680927            	155.651130          	0.000000            	1747.375000         	13.864954           	0.433715            		
193                 	-165.995733         	2.280346            	155.499241          	0.000000            	1746.437500         	13.845336           	0.432970            		
194                 	-159.459530         	1.388461            	155.562776          	0.000000            	1747.000000         	13.852191           	0.432107            		
195                 	-159.018590         	2.402413            	155.619551          	0.000000            	1746.312500         	13.867761           	0.434246            		
196                 	-167.596724         	0.558025            	155.567884          	0.000000            	1747.500000         	13.849137           	0.432498            		
197                 	-157.859610         	3.101320            	155.511089          	0.000000            	1745.937500         	13.851412           	0.432613            		
198                 	-160.616724         	0.680929            	155.717892          	0.000000            	1747.375000         	13.876851           	0.433858            		
199                 	-165.995733         	2.275949            	155.624053          	0.000000            	1746.437500         	13.867571           	0.432963            		
200                 	-159.459530         	1.388412            	155.565338          	0.000000            	1747.000000         	13.852647           	0.432102            		
201                 	-159.018590         	2.405977            	155.630500          	0.000000            	1746.312500         	13.869713           	0.434208            		
202                 	-167.596724         	0.558132            	155.562366          	0.000000            	1747.500000         	13.848154           	0.432500            		
203                 	-157.859610         	3.097039            	155.536933          	0.000000            	1745.937500         	13.856016           	0.432605            		
204                 	-160.616724         	0.680459            	155.590902          	0.000000            	1747.375000         	13.854226           	0.433771            		
205                 	-165.995733         	2.275882            	155.533821          	0.000000            	1746.437500         	13.851495           	0.432969            		
206                 	-159.459530         	1.388471            	155.576067          	0.000000            	1747.000000         	13.854558           	0.432103            		
207                 	-159.018590         	2.402387            	155.550554          	0.000000            	1746.312500         	13.855467           	0.434227            		
208                 	-167.596724         	0.558183            	155.602303          	0.000000            	1747.500000         	13.855266           	0.432506            		
209                 	-157.859610         	3.097053            	155.542452          	0.000000            	1745.937500         	13.856999           	0.432648            		
210                 	-160.616724         	0.680364            	155.703216          	0.000000            	1747.375000         	13.874235           	0.433817            		
211                 	-165.995733         	2.275952            	155.576046          	0.000000            	1746.437500         	13.859016           	0.433228            		
212                 	-159.459530         	1.388412            	155.563023          	0.000000            	1747.000000         	13.852235           	0.432079            		
